Date,Close,High,Low,Open,Volume,rsi,stoch_k,macd,macd_signal,sma_20,ema_20,bb_upper,bb_lower,atr,adx,target
2024-07-02,219.24465942382812,219.35414798734178,214.09872731420612,215.1438274713018,58046200,70.35137771206534,99.20231611345687,6.635529011615944,6.576092550661703,207.1308135986328,207.08614104967359,223.57152658134498,190.69010061592064,4.970312822553256,46.16995045634405,1
2024-07-03,220.51870727539062,220.51870727539062,218.01043340115498,218.97591935149836,37369800,71.32077559870771,100.00000000000001,6.905566789315486,6.64198739839246,208.4844825744629,208.36543307117046,224.650991148702,192.3179740002238,4.794452897673426,46.534961347069824,1
2024-07-05,225.28639221191406,225.3958807735831,220.618221554563,220.618221554563,60412400,74.65976255796454,99.44611947677156,7.418767074024203,6.797343333518809,210.0008903503418,209.97695298933652,226.4941313078083,193.5076493928753,4.800361511996215,47.41310938162943,1
2024-07-08,226.75953674316406,226.78939588229815,222.21080217009418,226.0329238568709,59085900,75.60485275325364,99.85889580164023,7.8538185181091364,7.008638370436874,211.6601318359375,211.57529429922485,227.88422546696717,195.43603820490785,4.7845209548681975,48.362359308512204,1
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,76.16120006985074,96.8434840280882,8.17345127358493,7.241600951066486,213.24223251342772,213.10293379769897,229.20812566801214,197.2763393588433,4.658190488292776,49.3882636267195,1
2024-07-10,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700,78.76849632873706,99.622476052278,8.672154240068494,7.5277116088668885,215.2259552001953,214.89270129827153,230.0711506042509,200.3807597961397,4.638285746531949,50.65049888198553,0
2024-07-11,226.51071166992188,231.30826757731523,224.7190872943915,230.31292238954973,64710600,68.6023652619294,79.19981352736464,8.534492798691304,7.729067846831772,216.24220504760743,215.99917847652395,231.25462416344163,201.22978593177322,4.819579997445341,50.55907694166944,1
2024-07-12,229.4668426513672,231.55707334519846,227.61550023869842,227.85438851986095,53046500,70.82826562641992,90.41142393759493,8.56519593232943,7.896293463931305,217.11163787841798,217.28181315984236,233.0446059322128,201.17866982462317,4.835778688719001,50.50356562589417,1
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,73.46160288230816,90.11180324965066,8.798129625943858,8.076660696333816,218.11494522094728,218.80820082718995,235.4155071670381,200.81438327485645,4.96599945742885,50.948524851644855,1
2024-07-16,233.7269287109375,235.17017597600105,231.24851410299036,233.90608352734432,43234300,73.7393790549709,91.05086593559332,8.913712271159426,8.244071011298939,219.22624740600585,220.22903205421352,237.51195550461068,200.94053930740102,4.8914039156846965,51.0920361857521,0
2024-07-17,227.81459045410156,230.38258262455565,225.58501197125685,228.38192926123955,57345900,63.60026308449095,68.9937231809994,8.431048188989166,8.281466446836985,219.83390579223632,220.9514661875362,238.41078545695552,201.25702612751712,5.123583403112979,49.44851871633322,0
2024-07-18,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600,56.93002680434935,51.54097645749573,7.583626783013926,8.141898514072373,220.32610397338868,221.1595593212753,238.70420846408095,201.94799948269642,5.338467957586231,46.83771723524869,1
2024-07-19,223.26585388183594,225.74426861436035,222.24064965794977,223.77348959602472,49151500,57.06417355073303,48.95299100761886,6.843592823885274,7.882237376034954,221.05419998168946,221.36015880323347,238.6708877261905,203.43751223718843,5.2074073146451125,44.41340157424162,0
2024-07-22,222.91749572753906,226.7197061195605,222.0515351611177,225.95328613844396,48201800,56.5535405563774,40.036203312811914,6.1580152216737645,7.537392945162717,221.87386627197264,221.50847660554828,238.187366671244,205.56036587270128,5.168890432059233,42.348359437540445,1
2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300,57.77432930412063,32.85716662237867,5.634075158876811,7.156729387905536,222.71343994140625,221.74220271054443,237.5778005148848,207.8490793679277,5.102553968703714,40.321108383331854,0
2024-07-24,217.522705078125,223.75357494115906,216.1192800710717,222.9572958470105,61777600,48.69464187325229,7.014869042526086,4.645650955055203,6.654513701335469,223.1847351074219,221.34034579317114,236.70214099947472,209.66732921536905,5.2983230164346,37.7652468086334,0
2024-07-25,216.4776153564453,219.8219755631398,213.62096453779796,217.91089956980477,51391200,47.392947183120604,12.693547485901725,3.7349336556871435,6.070597692205805,223.3957489013672,220.87722860872105,236.34401715569203,210.44748064704237,5.362800731356546,35.891680557809416,1
2024-07-26,216.94541931152344,218.46829606182757,215.0044842643322,217.6819649471348,41601300,48.06222479195276,14.772237565597413,3.0161630539584223,5.459710764556329,223.58785018920898,220.50277058041652,236.02347939781166,211.1522209806063,5.227158664652175,34.15194046775857,1
2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800,48.48273415410478,16.010650844534126,2.440884085898915,4.855945428824846,223.96707763671876,220.19051824835304,235.06924578075152,212.864909492686,5.106181485666575,32.59161496156573,1
2024-07-30,217.781494140625,219.30437081128844,215.1139615804843,218.1696780922106,41643800,49.36566829497817,18.48734179734005,2.006813409980225,4.286119025055922,224.069100189209,219.96108738095037,234.90124046068243,213.23695991773556,5.040769181747829,30.854771408205146,1
2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,54.305649862363765,32.99423631334012,1.904294977527229,3.809754215550184,224.15917892456054,220.0644346904655,234.85849218515054,213.45986566397053,5.037617516842133,28.955492774681126,0
2024-08-01,217.3435516357422,223.43505864730554,216.0097928775357,223.3255700813178,62501000,48.52355259569462,16.54134127619236,1.5069022177039528,3.349183815980938,224.00042114257812,219.80530297096806,235.00107732378893,212.9997649613673,5.208163820622684,27.433674415151575,1
2024-08-02,218.83657836914062,224.54986481713928,216.69659243938975,218.12987665236415,105568600,50.79841566409476,24.203270018949596,1.2974837866866835,2.938843810122087,223.67793045043945,219.71304348507974,234.8851042935932,212.4707566072857,5.397100146131746,25.737764301351373,0
2024-08-05,208.29586791992188,212.506173331003,195.0876345333798,198.16324716744046,119548600,38.022889547964816,37.4224474064159,0.27776898254248295,2.4066288446061663,222.75474700927734,218.62569343125517,235.70132898895065,209.80816502960403,6.707946123962395,27.15062810145028,0
2024-08-06,206.26535034179688,209.01251239840335,200.13403637997632,204.34434168651262,69660500,36.137470335610786,32.6074107370896,-0.6862969412675568,1.7880436874314218,221.68723907470704,217.44851789892581,236.2718313280329,207.10264682138117,6.862983973567011,28.462573058684978,1
2024-08-07,208.8433074951172,212.64551772150753,205.42926604632788,205.93688655864335,63516400,40.192308054952875,43.48647518788152,-1.2281491947995278,1.184805110985232,220.53462982177734,216.62897405094404,235.35177957137262,205.71748007218207,6.888217380825056,28.86933065521541,1
2024-08-08,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100,45.23793710843945,54.46822474970946,-1.3615726598232811,0.6755295568235294,219.82494735717773,216.21831579637126,234.78811219578662,204.86178251856884,6.777987451148796,29.12499643826888,1
2024-08-09,215.23342895507812,215.77090862412464,210.98330114399806,211.11270086651854,42201600,49.11892410401758,65.41694005284653,-1.2179455888320945,0.2968345276924047,219.11327667236327,216.12451704958144,233.51791414115866,204.70863920356788,6.635817453218637,28.800151483841038,1
2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100,51.083450766823425,73.58710167723794,-0.9691187483234671,0.043643872489230344,218.28623428344727,216.18580455806625,231.15303510698814,205.4194334599064,6.440137100654064,27.885199824787826,1
2024-08-13,220.49493408203125,221.11275746457662,218.2428407360094,218.2428407360094,44155300,55.570005381810596,86.23685072021436,-0.4658224362230783,-0.058249389253231386,217.62463455200196,216.59619784606292,228.44574210592194,206.803526998082,6.290464563171969,26.572034680651395,1
2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600,56.09183614345956,87.75888516448363,-0.03042162774551116,-0.052683836951687345,217.28107299804688,217.0102132297712,227.18359677539218,207.3785492207016,6.078169771891117,25.133253285620587,1
2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000,59.50636935420056,97.86992202983913,0.5495286180770336,0.06775865405405684,217.32089309692384,217.66951159544405,227.32318170849027,207.3186044853574,5.902392272428684,23.35692940427291,1
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,60.956003090978854,97.48846140318575,1.1033689153414912,0.2748807063115437,217.42051010131837,218.39224325013762,227.69366543748768,207.14735476514906,5.707140609173899,21.943738409140256,0
2024-08-19,225.0987548828125,225.19841068626937,222.25873174304007,224.92935218120843,40687800,60.67460050543439,96.97327469265842,1.511996583867898,0.5223038818228146,217.52957305908203,219.0309586437257,228.07650910875884,206.9826370094052,5.5137350104247975,20.507925798316723,1
2024-08-20,225.71656799316406,226.3742597731608,224.66028342820331,224.9791698204466,30299000,61.41786747660132,97.89785003989351,1.8641999730392342,0.7906831000660987,217.61727142333984,219.66768334367222,228.40317445866177,206.83136838801792,5.242323677177132,19.4104207400424,0
2024-08-21,225.60696411132812,227.18143154067607,224.26170199000447,225.7265541171402,34765500,61.19688668813203,95.09416904148175,2.1101550255707195,1.0545774851670229,218.021484375,220.23332913106802,229.35494814990915,206.68802060009085,5.076424096712452,18.555644786500554,0
2024-08-22,223.74351501464844,227.5401669123529,223.11571691317775,226.9920904114928,43695300,57.41456759115518,88.3009071422592,2.130156292342349,1.269693246602088,218.38477935791016,220.56763254855187,229.96023134812083,206.8093273676995,5.02985451831693,17.487497512424223,1
2024-08-23,226.04541015625,227.42058109078098,223.544207780358,224.86955081625499,38677300,60.649958202331185,94.54590368261928,2.305178477976739,1.4767902928770182,218.83977890014648,221.08932565404692,230.85999902379646,206.8195587764965,4.947463003467363,16.495646472210485,1
2024-08-26,226.3842315673828,226.48388737170686,223.1057623977585,225.9657045588355,30602200,61.118212610572485,94.77210199632223,2.4430627704248025,1.6700447883865752,219.29778442382812,221.59360240769794,231.7279211391772,206.86764770847904,4.835367429930292,15.459062189907787,1
2024-08-27,227.2312469482422,228.04838192077386,224.1022464634546,225.20835892301574,35934600,62.325173159086894,95.9528662691581,2.590818781836731,1.8541995870766066,219.770272064209,222.13052093536882,232.64441121064084,206.89613291777715,4.771850860458075,14.892929447131829,0
2024-08-28,225.69664001464844,229.05483047059747,224.8894645684117,227.1216236092518,38052200,58.765888652095754,81.41723151783218,2.554638251552717,1.9942873199718287,220.00279235839844,222.47015132387165,233.12628075099218,206.8793039658047,4.728530506295767,14.61653518052186,1
2024-08-29,228.98507690429688,232.10411789712717,228.07827604001008,229.294003797999,51906300,63.56728722566799,81.92836090910647,2.7595044455009656,2.147330745077656,220.58486862182616,223.09062042676928,234.20810874204903,206.9616285016033,4.848455318880265,15.056773351111088,0
2024-08-30,228.19786071777344,229.59295072736154,226.68318070354871,229.38369482859366,52990800,61.71465749150872,71.8189230765029,2.825766930774762,2.2830179822170775,221.0529327392578,223.57702426400778,235.0420914441338,207.06377403438182,4.70997779780402,15.023362915000362,0
2024-09-03,221.9896697998047,228.19784265919515,220.39526831044307,227.7494219919808,50190600,49.46986545848934,23.22234459054054,2.3502392100456575,2.2964622277827935,221.73762283325195,223.4258476483694,234.44385413423677,209.03139153226712,4.930878841341616,14.538862440488652,0
2024-09-04,220.076416015625,221.00315112701452,216.71821006143196,220.88357632692316,43840200,46.41353745634177,21.82650507240153,1.798267170166099,2.1968232162594545,222.42817611694335,223.1068541595366,233.02131242928627,211.83503980460043,4.95520604827241,14.819638241680797,1
2024-09-05,221.60104370117188,224.6901757794695,220.744055533832,220.85367082984084,36615400,49.11161132103606,31.735752559311265,1.4669400919545978,2.0508465913984835,223.0660629272461,222.96344363969234,231.65757252178392,214.47455333270827,4.930817027956131,14.171134505114221,0
2024-09-06,220.0465087890625,224.4510243839852,219.00018373655976,223.16553454066073,48423000,46.53864645389493,21.632124429530947,1.066627600743658,1.8540027932675185,223.45253524780273,222.68564032058475,230.65891662625154,216.24615386935392,4.967961572203939,13.918310517790847,1
2024-09-09,220.13619995117188,220.49493955114087,215.95091475509392,220.04651885251477,67180000,46.71211152523527,25.90993971460166,0.7479920083023046,1.6328006362744758,223.69767379760742,222.44283647587878,230.05223399064738,217.34311360456746,4.937680373907012,14.251754475585447,0
2024-09-10,219.3389892578125,220.70418549359823,215.97082401031443,218.15315521125123,51591000,45.305006752455235,20.974629446108203,0.42622945739447005,1.3914864004984748,223.82622146606445,222.14723197892008,229.7007416259076,217.9517013062213,4.923086167433925,14.506025853783353,1
2024-09-11,221.88006591796875,222.3085524071335,217.126770108234,220.6842723421212,44587100,50.430555027429094,36.70573019320373,0.3719859450159788,1.1875863094019756,223.89547805786134,222.1217875921628,229.64254777754,218.1484083381827,4.941564462538608,14.311293730014873,1
2024-09-12,221.9896697998047,222.7669363444001,219.05000630879996,221.72061131734026,37498200,50.64539411313224,37.38425742320389,0.3339916401933465,1.0168673755602498,223.94779357910156,222.10920494527156,229.6047612109298,218.2908259472733,4.854090574900146,14.006644191569661,0
